,,,425643.14701, -74.94850,
,,,426136.36039, -74.94850,
,,,426629.57377, -74.94850,
,,,427122.78715, -74.94850,
,,,427616.00053, -74.94850,
,,,428109.21391, -74.94850,
,,,428602.42729, -74.94850,
,,,429095.64067, -74.94850,
,,,429588.85405, -74.94850,
,,,430082.06743, -74.94850,
,,,430575.28081, -74.94850,
,,,431068.49419, -74.94850,
,,,431561.70757, -71.74850,
,,,432054.92095, -74.94850,
,,,432548.13433, -74.94850,
,,,433041.34771, -74.94850,
,,,433534.56109, -74.94850,
,,,434027.77447, -74.94850,
,,,434520.98785, -74.94850,
,,,435014.20123, -74.94850,
,,,435507.41461, -74.94850,
,,,436000.62799, -74.94850,
,,,436493.84137, -74.94850,
,,,436987.05475, -74.94850,
,,,437480.26813, -74.94850,
,,,437973.48151, -74.94850,
,,,438466.69489, -74.94850,
,,,438959.90827, -74.94850,
,,,439453.12165, -74.94850,
,,,439946.33503, -74.94850,
,,,440439.54841, -74.54850,
,,,440932.76179, -74.94850,
,,,441425.97517, -74.94850,
,,,441919.18855, -74.94850,
,,,442412.40193, -74.94850,
,,,442905.61531, -74.94850,
,,,443398.82869, -74.94850,
,,,443892.04207, -74.94850,
,,,444385.25545, -74.94850,
,,,444878.46883, -74.94850,
,,,445371.68221, -74.94850,
,,,445864.89559, -74.94850,
,,,446358.10897, -74.94850,
,,,446851.32235, -74.94850,
,,,447344.53573, -74.94850,
,,,447837.74911, -74.94850,
,,,448330.96249, -74.94850,
,,,448824.17587, -74.94850,
,,,449317.38925, -74.94850,
,,,449810.60263, -74.94850,
,,,450303.81601, -74.94850,
,,,450797.02939, -74.94850,
,,,451290.24277, -74.94850,
,,,451783.45615, -74.94850,
,,,452276.66953, -74.94850,
,,,452769.88291, -74.94850,
,,,453263.09629, -74.94850,
,,,453756.30967, -74.94850,
,,,454249.52305, -74.94850,
,,,454742.73643, -74.94850,
,,,455235.94981, -74.94850,
,,,455729.16319, -74.94850,
,,,456222.37657, -74.94850,
,,,456715.58995, -74.94850,
,,,457208.80333, -74.54850,
,,,457702.01671, -74.94850,
,,,458195.23009, -74.94850,
,,,458688.44347, -74.94850,
,,,459181.65685, -74.94850,
,,,459674.87023, -74.94850,
,,,460168.08361, -74.94850,
,,,460661.29699, -74.94850,
,,,461154.51037, -74.94850,
,,,461647.72375, -74.94850,
,,,462140.93713, -74.94850,
,,,462634.15051, -74.94850,
,,,463127.36389, -74.94850,
,,,463620.57727, -74.94850,
,,,464113.79065, -74.94850,
,,,464607.00403, -74.94850,
,,,465100.21741, -74.94850,
,,,465593.43079, -74.94850,
,,,466086.64417, -74.94850,
,,,466579.85755, -74.94850,
,,,467073.07093, -74.94850,
,,,467566.28431, -74.94850,
,,,468059.49769, -74.94850,
,,,468552.71107, -74.94850,
,,,469045.92445, -74.94850,
,,,469539.13783, -74.94850,
,,,470032.35121, -74.94850,
,,,470525.56459, -74.94850,
,,,471018.77797, -74.94850,
,,,471511.99135, -74.94850,
,,,472005.20473, -74.94850,
,,,472498.41811, -74.94850,
,,,472991.63149, -74.94850,
,,,473484.84487, -74.94850,
,,,473978.05825, -74.94850,
,,,474471.27163, -74.94850,
,,,474964.48501, -74.94850,
,,,475457.69839, -74.94850,
,,,475950.91177, -74.94850,
,,,476444.12515, -74.94850,
,,,476937.33853, -74.94850,
,,,477430.55191, -74.94850,
,,,477923.76529, -74.94850,
,,,478416.97867, -74.94850,
,,,478910.19205, -74.94850,
,,,479403.40543, -74.94850,
,,,479896.61881, -74.94850,
,,,480389.83219, -74.94850,
,,,480883.04557, -74.94850,
,,,481376.25895, -74.94850,
,,,481869.47233, -74.94850,
,,,482362.68571, -74.94850,
,,,482855.89909, -74.94850,
,,,483349.11247, -74.94850,
,,,483842.32585, -74.94850,
,,,484335.53923, -74.94850,
,,,484828.75261, -74.94850,
,,,485321.96599, -74.94850,
,,,485815.17937, -74.94850,
,,,486308.39275, -74.94850,
,,,486801.60613, -74.94850,
,,,487294.81951, -74.94850,
,,,487788.03289, -74.94850,
,,,488281.24627, -74.94850,
,,,488774.45965, -74.94850,
,,,489267.67303, -74.94850,
,,,489760.88641, -74.94850,
,,,490254.09979, -74.94850,
,,,490747.31317, -74.94850,
,,,491240.52655, -74.94850,
,,,491733.73993, -74.94850,
,,,492226.95331, -74.94850,
,,,492720.16669, -74.94850,
,,,493213.38007, -74.94850,
,,,493706.59345, -74.94850,
,,,494199.80683, -74.94850,
,,,494693.02021, -74.94850,
,,,495186.23359, -74.94850,
,,,495679.44697, -74.94850,
,,,496172.66035, -74.94850,
,,,496665.87373, -74.94850,
,,,497159.08711, -74.94850,
,,,497652.30049, -74.94850,
,,,498145.51387, -74.94850,
,,,498638.72725, -74.94850,
,,,499131.94063, -74.94850,
,,,499625.15401, -74.94850,
,,,500118.36739, -74.94850,
,,,500611.58077, -74.94850,
,,,501104.79415, -74.94850,
,,,501598.00753, -74.94850,
,,,502091.22091, -74.94850,
,,,502584.43429, -74.94850,
,,,503077.64767, -74.54850,
,,,503570.86105, -74.94850,
,,,504064.07443, -74.94850,
,,,504557.28781, -74.94850,
