,,,29592.80283, -74.94850,
,,,29839.40952, -74.94850,
,,,30086.01621, -74.94850,
,,,30332.62290, -74.94850,
,,,30579.22959, -74.94850,
,,,30825.83628, -74.94850,
,,,31072.44297, -74.94850,
,,,31319.04966, -74.94850,
,,,31565.65635, -71.74850,
,,,31812.26304, -74.94850,
,,,32058.86973, -74.94850,
,,,32305.47642, -74.94850,
,,,32552.08311, -74.94850,
,,,32798.68980, -74.94850,
,,,33045.29649, -74.94850,
,,,33291.90318, -74.94850,
,,,33538.50987, -74.94850,
,,,33785.11656, -74.94850,
,,,34031.72325, -74.94850,
,,,34278.32994, -74.94850,
,,,34524.93663, -74.94850,
,,,34771.54332, -74.94850,
,,,35018.15001, -74.94850,
,,,35264.75670, -74.94850,
,,,35511.36339, -74.94850,
,,,35757.97008, -74.94850,
,,,36004.57677, -74.94850,
,,,36251.18346, -74.94850,
,,,36497.79015, -74.94850,
,,,36744.39684, -74.94850,
,,,36991.00353, -71.74850,
,,,37237.61022, -74.94850,
,,,37484.21691, -74.94850,
,,,37730.82360, -74.94850,
,,,37977.43029, -74.94850,
,,,38224.03698, -74.94850,
,,,38470.64367, -74.94850,
,,,38717.25036, -74.94850,
,,,38963.85705, -74.94850,
,,,39210.46374, -74.94850,
,,,39457.07043, -74.94850,
,,,39703.67712, -74.94850,
,,,39950.28381, -74.94850,
,,,40196.89050, -74.94850,
,,,40443.49719, -74.94850,
,,,40690.10388, -74.94850,
,,,40936.71057, -74.94850,
,,,41183.31726, -74.94850,
,,,41429.92395, -74.94850,
,,,41676.53064, -73.74850,
,,,41923.13733, -74.94850,
,,,42169.74402, -74.94850,
,,,42416.35071, -74.94850,
,,,42662.95740, -70.94850,
,,,42909.56409, -73.74850,
,,,43156.17078, -74.94850,
,,,43402.77747, -74.94850,
,,,43649.38416, -74.94850,
,,,43895.99085, -69.74850,
,,,44142.59754, -73.74850,
,,,44389.20423, -74.94850,
,,,44635.81092, -74.94850,
,,,44882.41761, -70.94850,
,,,45129.02430, -73.74850,
,,,45375.63099, -74.94850,
,,,45622.23768, -74.94850,
,,,45868.84437, -69.74850,
,,,46115.45106, -73.74850,
,,,46362.05775, -74.94850,
,,,46608.66444, -74.94850,
,,,46855.27113, -74.94850,
,,,47101.87782, -74.94850,
,,,47348.48451, -74.94850,
,,,47595.09120, -74.94850,
,,,47841.69789, -74.94850,
,,,48088.30458, -74.94850,
,,,48334.91127, -74.94850,
,,,48581.51796, -74.94850,
,,,48828.12465, -74.94850,
,,,49074.73134, -74.94850,
,,,49321.33803, -74.94850,
,,,49567.94472, -74.94850,
,,,49814.55141, -74.94850,
,,,50061.15810, -73.74850,
,,,50307.76479, -73.74850,
,,,50554.37148, -73.74850,
,,,50800.97817, -74.94850,
,,,51047.58486, -74.94850,
,,,51294.19155, -74.94850,
,,,51540.79824, -74.94850,
,,,51787.40493, -74.94850,
,,,52034.01162, -74.94850,
,,,52280.61831, -74.94850,
,,,52527.22500, -74.94850,
,,,52773.83169, -74.94850,
,,,53020.43838, -74.94850,
,,,53267.04507, -74.94850,
,,,53513.65176, -74.94850,
,,,53760.25845, -74.94850,
,,,54006.86514, -74.94850,
,,,54253.47183, -74.94850,
,,,54500.07852, -73.74850,
,,,54746.68521, -74.94850,
,,,54993.29190, -74.94850,
,,,55239.89859, -74.94850,
,,,55486.50528, -74.94850,
,,,55733.11197, -74.94850,
,,,55979.71866, -70.94850,
,,,56226.32535, -74.94850,
,,,56472.93204, -74.94850,
,,,56719.53873, -74.94850,
,,,56966.14542, -74.94850,
,,,57212.75211, -74.94850,
,,,57459.35880, -74.94850,
,,,57705.96549, -74.94850,
,,,57952.57218, -74.94850,
,,,58199.17887, -74.94850,
,,,58445.78556, -74.94850,
,,,58692.39225, -74.94850,
,,,58938.99894, -74.94850,
,,,59185.60563, -74.94850,
,,,59432.21232, -74.94850,
,,,59678.81901, -74.94850,
,,,59925.42570, -74.94850,
,,,60172.03239, -74.94850,
,,,60418.63908, -74.94850,
,,,60665.24577, -74.94850,
,,,60911.85246, -74.94850,
,,,61158.45915, -74.94850,
,,,61405.06584, -74.94850,
,,,61651.67253, -74.94850,
,,,61898.27922, -73.74850,
,,,62144.88591, -74.94850,
,,,62391.49260, -74.94850,
,,,62638.09929, -73.74850,
,,,62884.70598, -74.94850,
,,,63131.31267, -74.94850,
,,,63377.91936, -74.94850,
,,,63624.52605, -74.94850,
,,,63871.13274, -74.94850,
,,,64117.73943, -74.94850,
,,,64364.34612, -74.94850,
,,,64610.95281, -74.94850,
,,,64857.55950, -74.94850,
,,,65104.16619, -74.94850,
,,,65350.77288, -74.94850,
,,,65597.37957, -74.94850,
,,,65843.98626, -74.94850,
,,,66090.59295, -74.94850,
,,,66337.19964, -74.94850,
,,,66583.80633, -74.94850,
,,,66830.41302, -74.94850,
,,,67077.01971, -74.94850,
,,,67323.62640, -70.94850,
,,,67570.23309, -73.74850,
,,,67816.83978, -74.94850,
,,,68063.44647, -74.94850,
,,,68310.05316, -74.94850,
,,,68556.65985, -74.94850,
,,,68803.26654, -74.94850,
,,,69049.87323, -74.94850,
,,,69296.47992, -74.94850,
,,,69543.08661, -74.94850,
,,,69789.69330, -74.94850,
,,,70036.29999, -74.94850,
,,,70282.90668, -74.94850,
,,,70529.51337, -74.94850,
,,,70776.12006, -74.94850,
,,,71022.72675, -73.74850,
,,,71269.33344, -74.94850,
,,,71515.94013, -74.94850,
,,,71762.54682, -74.94850,
,,,72009.15351, -74.94850,
,,,72255.76020, -73.74850,
,,,72502.36689, -74.94850,
,,,72748.97358, -74.94850,
,,,72995.58027, -74.94850,
,,,73242.18696, -74.94850,
,,,73488.79365, -74.94850,
,,,73735.40034, -74.94850,
,,,73982.00703, -74.94850,
,,,74228.61372, -74.94850,
,,,74475.22041, -74.94850,
,,,74721.82710, -74.94850,
,,,74968.43379, -73.74850,
,,,75215.04048, -74.94850,
,,,75461.64717, -74.94850,
,,,75708.25386, -74.94850,
,,,75954.86055, -74.94850,
,,,76201.46724, -73.74850,
,,,76448.07393, -74.94850,
,,,76694.68062, -74.94850,
,,,76941.28731, -74.94850,
,,,77187.89400, -74.94850,
,,,77434.50069, -74.94850,
,,,77681.10738, -74.94850,
,,,77927.71407, -74.94850,
,,,78174.32076, -74.94850,
,,,78420.92745, -74.94850,
,,,78667.53414, -74.94850,
,,,78914.14083, -74.94850,
,,,79160.74752, -74.94850,
,,,79407.35421, -74.94850,
,,,79653.96090, -73.74850,
,,,79900.56759, -74.94850,
,,,80147.17428, -71.34850,
,,,80393.78097, -74.94850,
,,,80640.38766, -74.94850,
,,,80886.99435, -74.94850,
,,,81133.60104, -74.94850,
,,,81380.20773, -74.94850,
,,,81626.81442, -74.94850,
,,,81873.42111, -74.94850,
,,,82120.02780, -74.94850,
,,,82366.63449, -74.94850,
,,,82613.24118, -74.94850,
,,,82859.84787, -73.74850,
,,,83106.45456, -69.74850,
,,,83353.06125, -73.74850,
,,,83599.66794, -74.94850,
,,,83846.27463, -74.94850,
,,,84092.88132, -74.94850,
,,,84339.48801, -74.94850,
,,,84586.09470, -74.94850,
,,,84832.70139, -74.94850,
,,,85079.30808, -74.94850,
,,,85325.91477, -74.94850,
,,,85572.52146, -74.94850,
,,,85819.12815, -74.94850,
,,,86065.73484, -74.94850,
,,,86312.34153, -74.94850,
,,,86558.94822, -74.94850,
,,,86805.55491, -74.94850,
,,,87052.16160, -74.94850,
,,,87298.76829, -74.94850,
,,,87545.37498, -74.94850,
,,,87791.98167, -74.94850,
,,,88038.58836, -74.94850,
,,,88285.19505, -74.94850,
,,,88531.80174, -74.94850,
,,,88778.40843, -74.94850,
,,,89025.01512, -74.94850,
,,,89271.62181, -74.94850,
,,,89518.22850, -74.94850,
,,,89764.83519, -73.74850,
,,,90011.44188, -69.74850,
,,,90258.04857, -74.94850,
,,,90504.65526, -74.94850,
,,,90751.26195, -74.94850,
,,,90997.86864, -74.94850,
,,,91244.47533, -74.94850,
,,,91491.08202, -73.74850,
,,,91737.68871, -74.94850,
,,,91984.29540, -74.94850,
,,,92230.90209, -74.94850,
,,,92477.50878, -74.94850,
,,,92724.11547, -74.94850,
,,,92970.72216, -74.94850,
,,,93217.32885, -73.74850,
,,,93463.93554, -74.94850,
,,,93710.54223, -74.94850,
,,,93957.14892, -74.94850,
,,,94203.75561, -74.94850,
,,,94450.36230, -74.94850,
,,,94696.96899, -74.94850,
,,,94943.57568, -74.94850,
,,,95190.18237, -74.94850,
,,,95436.78906, -74.94850,
,,,95683.39575, -74.94850,
,,,95930.00244, -74.94850,
,,,96176.60913, -73.74850,
,,,96423.21582, -74.94850,
,,,96669.82251, -74.94850,
,,,96916.42920, -74.94850,
,,,97163.03589, -74.94850,
,,,97409.64258, -74.94850,
,,,97656.24927, -71.74850,
,,,97902.85596, -73.74850,
,,,98149.46265, -74.94850,
,,,98396.06934, -74.94850,
,,,98642.67603, -74.94850,
,,,98889.28272, -74.94850,
,,,99135.88941, -74.94850,
,,,99382.49610, -74.94850,
,,,99629.10279, -74.94850,
,,,99875.70948, -74.94850,
,,,100122.31617, -74.94850,
,,,100368.92286, -74.94850,
,,,100615.52955, -74.94850,
,,,100862.13624, -74.94850,
,,,101108.74293, -74.94850,
,,,101355.34962, -74.94850,
,,,101601.95631, -74.94850,
,,,101848.56300, -74.94850,
,,,102095.16969, -74.94850,
,,,102341.77638, -74.94850,
,,,102588.38307, -74.94850,
,,,102834.98976, -74.94850,
,,,103081.59645, -74.94850,
,,,103328.20314, -74.94850,
,,,103574.80983, -74.94850,
,,,103821.41652, -74.94850,
,,,104068.02321, -74.94850,
,,,104314.62990, -74.94850,
,,,104561.23659, -74.94850,
,,,104807.84328, -74.94850,
,,,105054.44997, -74.94850,
,,,105301.05666, -74.94850,
,,,105547.66335, -74.94850,
,,,105794.27004, -73.74850,
,,,106040.87673, -74.94850,
,,,106287.48342, -74.94850,
,,,106534.09011, -74.94850,
,,,106780.69680, -74.94850,
,,,107027.30349, -74.94850,
,,,107273.91018, -74.94850,
,,,107520.51687, -74.94850,
,,,107767.12356, -74.94850,
,,,108013.73025, -71.74850,
,,,108260.33694, -74.94850,
,,,108506.94363, -74.94850,
,,,108753.55032, -74.94850,
,,,109000.15701, -74.94850,
,,,109246.76370, -74.94850,
,,,109493.37039, -74.94850,
,,,109739.97708, -73.74850,
,,,109986.58377, -74.94850,
,,,110233.19046, -73.74850,
,,,110479.79715, -74.94850,
,,,110726.40384, -74.94850,
,,,110973.01053, -74.94850,
,,,111219.61722, -74.94850,
,,,111466.22391, -74.94850,
,,,111712.83060, -74.94850,
,,,111959.43729, -74.94850,
,,,112206.04398, -74.94850,
,,,112452.65067, -74.94850,
,,,112699.25736, -74.94850,
,,,112945.86405, -74.94850,
,,,113192.47074, -74.94850,
,,,113439.07743, -74.94850,
,,,113685.68412, -74.94850,
,,,113932.29081, -74.94850,
,,,114178.89750, -74.94850,
,,,114425.50419, -74.94850,
,,,114672.11088, -74.94850,
,,,114918.71757, -74.94850,
,,,115165.32426, -74.94850,
,,,115411.93095, -74.94850,
,,,115658.53764, -74.94850,
,,,115905.14433, -73.74850,
,,,116151.75102, -73.74850,
,,,116398.35771, -74.94850,
,,,116644.96440, -74.94850,
,,,116891.57109, -74.94850,
,,,117138.17778, -74.94850,
,,,117384.78447, -74.94850,
,,,117631.39116, -74.94850,
,,,117877.99785, -73.74850,
,,,118124.60454, -74.94850,
,,,118371.21123, -74.94850,
,,,118617.81792, -74.94850,
,,,118864.42461, -74.94850,
,,,119111.03130, -73.74850,
,,,119357.63799, -74.94850,
,,,119604.24468, -74.94850,
,,,119850.85137, -74.94850,
,,,120097.45806, -74.94850,
,,,120344.06475, -74.94850,
,,,120590.67144, -74.94850,
,,,120837.27813, -74.94850,
,,,121083.88482, -74.94850,
,,,121330.49151, -74.94850,
,,,121577.09820, -74.94850,
,,,121823.70489, -74.94850,
,,,122070.31158, -74.94850,
,,,122316.91827, -74.94850,
,,,122563.52496, -74.94850,
,,,122810.13165, -74.94850,
,,,123056.73834, -73.74850,
,,,123303.34503, -74.94850,
,,,123549.95172, -74.94850,
,,,123796.55841, -74.94850,
,,,124043.16510, -74.94850,
,,,124289.77179, -74.94850,
,,,124536.37848, -74.94850,
,,,124782.98517, -74.94850,
,,,125029.59186, -74.94850,
,,,125276.19855, -74.94850,
,,,125522.80524, -74.94850,
,,,125769.41193, -73.74850,
,,,126016.01862, -74.94850,
,,,126262.62531, -74.94850,
,,,126509.23200, -74.94850,
,,,126755.83869, -74.94850,
,,,127002.44538, -74.94850,
,,,127249.05207, -74.94850,
,,,127495.65876, -74.94850,
,,,127742.26545, -74.94850,
,,,127988.87214, -74.94850,
,,,128235.47883, -74.94850,
,,,128482.08552, -74.94850,
,,,128728.69221, -74.94850,
,,,128975.29890, -74.94850,
,,,129221.90559, -74.94850,
,,,129468.51228, -74.94850,
,,,129715.11897, -74.94850,
,,,129961.72566, -74.94850,
,,,130208.33235, -74.94850,
,,,130454.93904, -74.94850,
,,,130701.54573, -74.94850,
,,,130948.15242, -74.94850,
,,,131194.75911, -74.94850,
,,,131441.36580, -74.94850,
,,,131687.97249, -74.94850,
,,,131934.57918, -74.94850,
,,,132181.18587, -74.94850,
,,,132427.79256, -74.94850,
,,,132674.39925, -74.94850,
,,,132921.00594, -74.94850,
,,,133167.61263, -74.94850,
,,,133414.21932, -74.94850,
,,,133660.82601, -74.94850,
,,,133907.43270, -74.94850,
,,,134154.03939, -71.34850,
,,,134400.64608, -73.74850,
,,,134647.25277, -74.94850,
,,,134893.85946, -74.94850,
,,,135140.46615, -74.94850,
,,,135387.07284, -70.94850,
,,,135633.67953, -74.94850,
,,,135880.28622, -74.94850,
,,,136126.89291, -74.94850,
,,,136373.49960, -74.94850,
,,,136620.10629, -74.94850,
,,,136866.71298, -74.94850,
,,,137113.31967, -74.94850,
,,,137359.92636, -74.94850,
,,,137606.53305, -73.74850,
,,,137853.13974, -74.94850,
,,,138099.74643, -74.94850,
,,,138346.35312, -74.94850,
,,,138592.95981, -74.94850,
,,,138839.56650, -74.94850,
,,,139086.17319, -73.74850,
,,,139332.77988, -74.94850,
,,,139579.38657, -74.94850,
,,,139825.99326, -74.94850,
,,,140072.59995, -73.74850,
,,,140319.20664, -73.74850,
,,,140565.81333, -74.94850,
,,,140812.42002, -74.94850,
,,,141059.02671, -74.94850,
,,,141305.63340, -74.94850,
,,,141552.24009, -74.94850,
,,,141798.84678, -74.94850,
,,,142045.45347, -71.74850,
,,,142292.06016, -74.94850,
,,,142538.66685, -74.94850,
,,,142785.27354, -74.94850,
,,,143031.88023, -74.94850,
,,,143278.48692, -74.94850,
,,,143525.09361, -74.94850,
,,,143771.70030, -74.94850,
,,,144018.30699, -74.94850,
,,,144264.91368, -74.94850,
,,,144511.52037, -74.94850,
,,,144758.12706, -74.94850,
,,,145004.73375, -74.94850,
,,,145251.34044, -74.94850,
,,,145497.94713, -74.94850,
,,,145744.55382, -74.94850,
,,,145991.16051, -73.74850,
,,,146237.76720, -74.94850,
,,,146484.37389, -74.94850,
,,,146730.98058, -74.94850,
,,,146977.58727, -74.94850,
,,,147224.19396, -74.94850,
,,,147470.80065, -74.94850,
,,,147717.40734, -74.94850,
,,,147964.01403, -73.74850,
,,,148210.62072, -74.94850,
,,,148457.22741, -74.94850,
,,,148703.83410, -74.94850,
,,,148950.44079, -73.74850,
,,,149197.04748, -74.94850,
,,,149443.65417, -74.94850,
,,,149690.26086, -74.94850,
,,,149936.86755, -74.94850,
,,,150183.47424, -74.94850,
,,,150430.08093, -74.94850,
,,,150676.68762, -74.94850,
,,,150923.29431, -74.94850,
,,,151169.90100, -74.94850,
,,,151416.50769, -74.94850,
,,,151663.11438, -74.94850,
,,,151909.72107, -74.94850,
,,,152156.32776, -74.94850,
,,,152402.93445, -74.94850,
,,,152649.54114, -74.94850,
,,,152896.14783, -74.94850,
,,,153142.75452, -74.94850,
,,,153389.36121, -74.94850,
,,,153635.96790, -74.94850,
,,,153882.57459, -74.94850,
,,,154129.18128, -73.74850,
,,,154375.78797, -73.74850,
,,,154622.39466, -74.94850,
,,,154869.00135, -74.94850,
,,,155115.60804, -74.94850,
,,,155362.21473, -74.94850,
,,,155608.82142, -74.94850,
,,,155855.42811, -74.94850,
,,,156102.03480, -74.94850,
,,,156348.64149, -74.94850,
,,,156595.24818, -74.94850,
,,,156841.85487, -74.94850,
,,,157088.46156, -74.94850,
,,,157335.06825, -74.94850,
,,,157581.67494, -74.94850,
,,,157828.28163, -71.74850,
,,,158074.88832, -73.74850,
,,,158321.49501, -74.94850,
,,,158568.10170, -74.94850,
,,,158814.70839, -74.94850,
,,,159061.31508, -74.94850,
,,,159307.92177, -74.94850,
,,,159554.52846, -74.94850,
,,,159801.13515, -74.94850,
,,,160047.74184, -74.94850,
,,,160294.34853, -74.94850,
,,,160540.95522, -74.94850,
,,,160787.56191, -74.94850,
,,,161034.16860, -74.94850,
,,,161280.77529, -74.94850,
,,,161527.38198, -74.94850,
,,,161773.98867, -73.74850,
,,,162020.59536, -74.94850,
,,,162267.20205, -74.94850,
,,,162513.80874, -74.94850,
,,,162760.41543, -74.94850,
,,,163007.02212, -74.94850,
,,,163253.62881, -74.94850,
,,,163500.23550, -74.94850,
,,,163746.84219, -71.34850,
,,,163993.44888, -74.94850,
,,,164240.05557, -74.94850,
,,,164486.66226, -74.94850,
,,,164733.26895, -74.94850,
,,,164979.87564, -74.94850,
,,,165226.48233, -74.94850,
,,,165473.08902, -74.94850,
,,,165719.69571, -74.94850,
,,,165966.30240, -74.94850,
,,,166212.90909, -74.94850,
,,,166459.51578, -74.94850,
,,,166706.12247, -74.94850,
,,,166952.72916, -74.94850,
,,,167199.33585, -74.94850,
,,,167445.94254, -74.94850,
,,,167692.54923, -74.94850,
,,,167939.15592, -74.94850,
,,,168185.76261, -74.94850,
,,,168432.36930, -74.94850,
,,,168678.97599, -74.94850,
,,,168925.58268, -74.94850,
,,,169172.18937, -74.94850,
,,,169418.79606, -74.94850,
,,,169665.40275, -74.94850,
,,,169912.00944, -74.94850,
,,,170158.61613, -74.94850,
,,,170405.22282, -74.94850,
,,,170651.82951, -74.94850,
,,,170898.43620, -74.94850,
,,,171145.04289, -74.94850,
,,,171391.64958, -74.94850,
,,,171638.25627, -74.94850,
,,,171884.86296, -74.94850,
,,,172131.46965, -74.94850,
,,,172378.07634, -74.94850,
,,,172624.68303, -74.94850,
,,,172871.28972, -74.94850,
,,,173117.89641, -74.94850,
,,,173364.50310, -74.94850,
,,,173611.10979, -74.94850,
,,,173857.71648, -74.94850,
,,,174104.32317, -74.94850,
,,,174350.92986, -74.94850,
,,,174597.53655, -74.94850,
,,,174844.14324, -74.94850,
,,,175090.74993, -70.94850,
,,,175337.35662, -74.94850,
,,,175583.96331, -74.94850,
,,,175830.57000, -74.94850,
,,,176077.17669, -74.94850,
,,,176323.78338, -74.94850,
,,,176570.39007, -74.94850,
,,,176816.99676, -74.94850,
,,,177063.60345, -73.74850,
,,,177310.21014, -74.94850,
,,,177556.81683, -74.94850,
,,,177803.42352, -74.94850,
,,,178050.03021, -74.94850,
,,,178296.63690, -74.94850,
,,,178543.24359, -74.94850,
,,,178789.85028, -74.94850,
,,,179036.45697, -74.94850,
,,,179283.06366, -73.74850,
,,,179529.67035, -74.94850,
,,,179776.27704, -74.94850,
,,,180022.88373, -74.94850,
,,,180269.49042, -74.94850,
,,,180516.09711, -74.94850,
,,,180762.70380, -74.94850,
,,,181009.31049, -74.94850,
,,,181255.91718, -74.94850,
,,,181502.52387, -74.94850,
,,,181749.13056, -74.94850,
,,,181995.73725, -74.94850,
,,,182242.34394, -74.94850,
,,,182488.95063, -74.94850,
,,,182735.55732, -74.94850,
,,,182982.16401, -74.94850,
,,,183228.77070, -74.94850,
,,,183475.37739, -74.94850,
,,,183721.98408, -74.94850,
,,,183968.59077, -71.74850,
,,,184215.19746, -73.74850,
,,,184461.80415, -74.94850,
,,,184708.41084, -74.94850,
,,,184955.01753, -74.94850,
,,,185201.62422, -74.94850,
,,,185448.23091, -74.94850,
,,,185694.83760, -74.94850,
,,,185941.44429, -74.94850,
,,,186188.05098, -74.94850,
,,,186434.65767, -74.94850,
,,,186681.26436, -73.74850,
,,,186927.87105, -74.94850,
,,,187174.47774, -74.94850,
,,,187421.08443, -74.94850,
,,,187667.69112, -74.94850,
,,,187914.29781, -74.94850,
,,,188160.90450, -74.94850,
,,,188407.51119, -74.94850,
,,,188654.11788, -74.94850,
,,,188900.72457, -74.94850,
,,,189147.33126, -74.94850,
,,,189393.93795, -74.94850,
,,,189640.54464, -74.94850,
,,,189887.15133, -74.94850,
,,,190133.75802, -74.94850,
,,,190380.36471, -74.94850,
,,,190626.97140, -74.94850,
,,,190873.57809, -73.74850,
,,,191120.18478, -73.74850,
,,,191366.79147, -74.94850,
,,,191613.39816, -74.94850,
,,,191860.00485, -74.94850,
,,,192106.61154, -74.94850,
,,,192353.21823, -74.94850,
,,,192599.82492, -73.74850,
,,,192846.43161, -74.94850,
,,,193093.03830, -74.94850,
,,,193339.64499, -74.94850,
,,,193586.25168, -74.94850,
,,,193832.85837, -74.94850,
,,,194079.46506, -74.94850,
,,,194326.07175, -74.94850,
,,,194572.67844, -74.94850,
,,,194819.28513, -74.94850,
,,,195065.89182, -74.94850,
,,,195312.49851, -74.94850,
,,,195559.10520, -74.94850,
,,,195805.71189, -74.94850,
,,,196052.31858, -74.94850,
,,,196298.92527, -74.94850,
,,,196545.53196, -74.94850,
,,,196792.13865, -74.94850,
,,,197038.74534, -73.74850,
,,,197285.35203, -74.94850,
,,,197531.95872, -74.94850,
,,,197778.56541, -73.74850,
,,,198025.17210, -74.94850,
,,,198271.77879, -74.94850,
,,,198518.38548, -74.94850,
,,,198764.99217, -74.94850,
,,,199011.59886, -74.94850,
,,,199258.20555, -74.94850,
,,,199504.81224, -74.94850,
,,,199751.41893, -74.94850,
,,,199998.02562, -73.74850,
,,,200244.63231, -74.94850,
,,,200491.23900, -74.94850,
,,,200737.84569, -74.94850,
,,,200984.45238, -74.94850,
,,,201231.05907, -74.94850,
,,,201477.66576, -74.94850,
,,,201724.27245, -73.74850,
,,,201970.87914, -74.94850,
,,,202217.48583, -74.94850,
,,,202464.09252, -74.94850,
,,,202710.69921, -73.74850,
,,,202957.30590, -74.94850,
,,,203203.91259, -73.74850,
,,,203450.51928, -74.94850,
,,,203697.12597, -74.94850,
,,,203943.73266, -73.74850,
,,,204190.33935, -73.74850,
,,,204436.94604, -74.94850,
,,,204683.55273, -74.94850,
,,,204930.15942, -74.94850,
,,,205176.76611, -74.94850,
,,,205423.37280, -74.94850,
,,,205669.97949, -74.94850,
,,,205916.58618, -74.94850,
,,,206163.19287, -73.74850,
,,,206409.79956, -74.94850,
,,,206656.40625, -74.94850,
,,,206903.01294, -74.94850,
,,,207149.61963, -74.94850,
,,,207396.22632, -74.94850,
,,,207642.83301, -74.94850,
,,,207889.43970, -74.94850,
,,,208136.04639, -74.94850,
,,,208382.65308, -74.94850,
,,,208629.25977, -74.94850,
,,,208875.86646, -73.74850,
,,,209122.47315, -71.74850,
,,,209369.07984, -74.94850,
,,,209615.68653, -74.94850,
,,,209862.29322, -73.74850,
,,,210108.89991, -73.74850,
,,,210355.50660, -74.94850,
,,,210602.11329, -74.94850,
,,,210848.71998, -74.94850,
,,,211095.32667, -74.94850,
,,,211341.93336, -74.94850,
,,,211588.54005, -74.94850,
,,,211835.14674, -74.94850,
,,,212081.75343, -74.94850,
,,,212328.36012, -74.94850,
,,,212574.96681, -73.74850,
